20667, 4251.79, 0
20674, 4247.69, 0
20683, 4246.67, 0
20690, 4249.23, 0
20699, 4251.28, 0
20707, 4252.82, 0
20714, 4252.82, 0
20721, 4256.41, 0
20730, 4266.67, 0
20738, 4270.77, 0
20746, 4268.72, 0
20753, 4261.54, 0
20761, 4250.26, 0
20769, 4243.59, 0
20777, 4248.72, 0
20784, 4252.31, 0
20793, 4248.21, 0
20799, 4246.15, 0
20807, 4251.79, 0
20815, 4255.38, 0
20823, 4251.79, 0
20831, 4253.33, 0
20840, 4254.36, 0
20847, 4249.74, 0
20854, 4252.31, 0
20863, 4258.97, 0
20871, 4253.33, 0
20879, 4245.13, 0
20886, 4251.28, 0
20893, 4261.03, 0
20902, 4260, 0
20910, 4255.38, 0
20918, 4255.9, 0
20926, 4257.44, 0
20933, 4257.44, 0
20940, 4257.95, 0
20949, 4259.49, 0
20957, 4254.36, 0
20965, 4248.72, 0
20971, 4252.82, 0
20980, 4258.46, 0
20987, 4254.36, 0
20996, 4249.74, 0
21003, 4252.31, 0
21011, 4253.85, 0
21018, 4252.82, 0
21027, 4255.9, 0
21035, 4257.44, 0
21043, 4252.31, 0
21051, 4252.82, 0
21058, 4256.41, 0
21066, 4250.77, 0
21074, 4244.1, 0
21081, 4245.13, 0
21090, 4250.26, 0
21098, 4257.44, 0
21105, 4264.1, 0
21113, 4266.15, 0
21121, 4265.13, 0
21128, 4261.54, 0
21137, 4263.08, 0
21143, 4270.77, 0
21151, 4268.72, 0
21160, 4262.05, 0
21168, 4266.67, 0
21175, 4264.62, 0
21184, 4251.79, 0
21191, 4255.38, 0
21198, 4260, 0
21207, 4255.38, 0
21215, 4276.41, 0
21223, 4303.59, 0
21230, 4296.92, 0
21237, 4275.9, 0
21246, 4272.82, 0
21254, 4276.92, 0
21262, 4272.82, 0
21270, 4268.21, 0
21276, 4270.26, 0
21285, 4274.36, 0
21293, 4272.82, 0
21301, 4268.21, 0
21309, 4269.74, 0
21316, 4271.28, 0
21324, 4270.77, 0
21332, 4269.23, 0
21340, 4264.62, 0
21348, 4263.08, 0
21356, 4267.69, 0
21362, 4274.36, 0
21371, 4277.44, 0
21379, 4268.72, 0
21387, 4258.97, 0
21394, 4259.49, 0
21402, 4262.05, 0
21409, 4259.49, 0
21418, 4256.92, 0
21426, 4261.03, 0
21434, 4268.72, 0
21441, 4271.79, 0
21448, 4266.67, 0
21457, 4256.41, 0
21465, 4251.79, 0
21473, 4251.28, 0
21481, 4248.72, 0
21489, 4248.72, 0
21496, 4253.33, 0
21504, 4253.33, 0
21512, 4254.36, 0
21520, 4260.51, 0
21528, 4262.05, 0
21535, 4259.49, 0
21543, 4258.97, 0
21551, 4259.49, 0
21559, 4262.56, 0
21567, 4270.77, 0
21574, 4271.28, 0
21582, 4261.54, 0
21590, 4254.87, 0
21597, 4254.87, 0
21606, 4258.97, 0
21613, 4262.56, 0
21621, 4262.56, 0
21628, 4262.56, 0
21637, 4263.08, 0
21645, 4266.15, 0
21653, 4266.67, 0
21660, 4262.56, 0
21667, 4263.59, 0
21676, 4267.69, 0
21683, 4264.1, 0
21692, 4260.51, 0
21700, 4263.08, 0
21707, 4264.62, 0
21715, 4265.64, 0
21722, 4268.72, 0
21731, 4269.74, 0
21738, 4272.31, 0
21746, 4276.92, 0
21753, 4273.85, 0
21761, 4272.82, 0
21769, 4284.62, 0
21777, 4288.72, 0
21785, 4278.97, 0
21794, 4271.28, 0
21800, 4267.69, 0
21808, 4267.18, 0
21816, 4266.15, 0
21825, 4262.56, 0
21833, 4263.59, 0
21839, 4266.67, 0
21848, 4267.69, 0
21856, 4270.77, 0
21864, 4277.95, 0
21872, 4278.46, 0
21879, 4269.23, 0
21887, 4262.05, 0
21894, 4264.1, 0
21903, 4267.69, 0
21911, 4268.72, 0
21919, 4265.64, 0
21926, 4261.54, 0
21934, 4259.49, 0
21942, 4261.03, 0
21950, 4263.08, 0
21957, 4265.13, 0
21965, 4266.15, 0
21973, 4263.59, 0
21981, 4264.1, 0
21989, 4274.87, 0
21996, 4278.46, 0
22004, 4267.18, 0
22011, 4255.9, 0
22019, 4252.82, 0
22028, 4255.9, 0
22035, 4258.46, 0
22043, 4256.41, 0
22052, 4260.51, 0
22058, 4267.18, 0
22066, 4265.64, 0
22074, 4260.51, 0
22082, 4261.54, 0
22091, 4262.56, 0
22097, 4259.49, 0
22107, 4261.54, 0
22114, 4268.21, 0
22122, 4268.72, 0
22130, 4266.67, 0
22138, 4271.28, 0
22145, 4277.95, 0
22153, 4276.41, 0
22161, 4270.77, 0
22169, 4266.67, 0
22177, 4262.56, 0
22184, 4267.69, 0
22192, 4283.08, 0
22200, 4293.33, 0
22208, 4294.36, 0
22216, 4293.33, 0
22223, 4286.67, 0
22231, 4274.36, 0
22238, 4270.26, 0
22247, 4272.82, 0
22254, 4274.36, 0
22263, 4273.33, 0
22271, 4271.79, 0
22278, 4266.15, 0
22285, 4263.59, 0
22293, 4267.69, 0
22301, 4268.72, 0
22309, 4267.69, 0
22316, 4267.18, 0
22325, 4268.21, 0
22332, 4269.74, 0
22341, 4271.79, 0
22349, 4272.31, 0
22357, 4267.18, 0
22363, 4266.67, 0
22372, 4275.38, 0
22379, 4275.38, 0
22388, 4268.72, 0
22395, 4269.23, 0
22403, 4268.72, 0
22410, 4269.23, 0
22418, 4277.95, 0
22426, 4284.1, 0
22435, 4277.44, 0
22443, 4267.69, 0
22450, 4264.62, 0
22457, 4264.62, 0
22465, 4265.13, 0
22474, 4267.18, 0
22482, 4268.21, 0
22489, 4266.15, 0
22497, 4264.62, 0
22505, 4265.13, 0
22513, 4267.18, 0
22521, 4268.72, 0
22529, 4268.72, 0
22536, 4266.67, 0
22543, 4268.21, 0
22552, 4271.79, 0
22560, 4268.21, 0
22568, 4264.62, 0
22575, 4265.13, 0
22583, 4263.08, 0
22590, 4263.08, 0
22598, 4264.62, 0
22607, 4264.62, 0
22614, 4270.77, 0
22622, 4283.08, 0
22629, 4288.21, 0
22637, 4282.56, 0
22645, 4271.79, 0
22654, 4264.62, 0
22660, 4265.64, 0
22668, 4269.74, 0
22677, 4268.21, 0
22684, 4267.69, 0
22693, 4271.28, 0
22701, 4270.77, 0
22708, 4266.15, 0
22716, 4265.64, 0
22724, 4267.18, 0
22731, 4267.18, 0
22740, 4265.64, 0
22747, 4266.67, 0
22755, 4267.69, 0
22763, 4264.1, 0
22771, 4261.03, 0
22779, 4261.03, 0
22787, 4260.51, 0
22794, 4261.03, 0
22802, 4263.59, 0
22810, 4266.15, 0
22818, 4266.15, 0
22826, 4267.18, 0
22833, 4266.67, 0
22840, 4269.74, 0
22848, 4276.92, 0
22856, 4271.28, 0
22865, 4256.92, 0
22873, 4256.41, 0
22880, 4261.03, 0
22888, 4260.51, 0
22895, 4263.59, 0
22904, 4265.64, 0
22911, 4262.56, 0
22920, 4266.15, 0
22926, 4275.38, 0
22934, 4271.79, 0
22943, 4265.64, 0
22951, 4269.23, 0
22959, 4266.67, 0
22966, 4256.92, 0
22974, 4260, 0
22982, 4267.18, 0
22990, 4266.67, 0
22998, 4265.64, 0
23006, 4267.18, 0
23013, 4268.21, 0
23021, 4268.72, 0
23029, 4267.18, 0
23037, 4264.62, 0
23045, 4269.74, 0
23051, 4277.44, 0
23060, 4275.9, 0
23068, 4267.18, 0
23075, 4261.03, 0
23083, 4262.05, 0
23092, 4268.21, 0
23098, 4268.72, 0
23107, 4266.15, 0
23114, 4268.21, 0
23123, 4268.21, 0
23130, 4264.1, 0
23138, 4265.13, 0
23145, 4270.26, 0
23154, 4273.85, 0
23161, 4268.72, 0
23170, 4260, 0
23177, 4258.46, 0
23185, 4261.54, 0
23193, 4263.08, 0
23201, 4262.56, 0
23209, 4268.21, 0
23217, 4273.33, 0
23224, 4270.26, 0
23232, 4266.67, 0
23240, 4267.18, 0
23247, 4267.18, 0
23255, 4268.72, 0
23264, 4280, 0
23270, 4284.1, 0
23278, 4275.9, 0
23287, 4272.31, 0
23294, 4270.26, 0
23303, 4265.13, 0
23309, 4265.64, 0
23318, 4268.72, 0
23326, 4271.28, 0
23333, 4275.38, 0
23342, 4278.46, 0
23349, 4276.92, 0
23356, 4274.87, 0
23365, 4277.95, 0
23373, 4279.49, 0
23380, 4273.33, 0
23389, 4273.33, 0
23396, 4280.51, 0
23404, 4282.56, 0
23412, 4281.03, 0
23420, 4287.18, 0
23427, 4293.85, 0
23436, 4289.74, 0
23443, 4280.51, 0
23451, 4280, 0
23459, 4282.56, 0
23467, 4278.46, 0
23475, 4277.95, 0
23483, 4288.21, 0
23490, 4293.33, 0
23498, 4282.05, 0
23506, 4272.31, 0
23514, 4273.85, 0
23521, 4273.85, 0
23529, 4271.79, 0
23537, 4271.79, 0
23544, 4274.36, 0
23553, 4273.33, 0
23561, 4269.23, 0
23569, 4267.69, 0
23576, 4268.72, 0
23583, 4270.26, 0
23592, 4274.87, 0
23599, 4277.44, 0
23608, 4276.41, 0
23615, 4275.38, 0
23623, 4273.85, 0
23631, 4270.77, 0
23639, 4270.26, 0
23646, 4269.23, 0
23655, 4266.15, 0
23662, 4265.64, 0
23669, 4265.13, 0
23677, 4263.59, 0
23686, 4271.79, 0
23693, 4281.54, 0
23701, 4277.95, 0
23709, 4270.26, 0
23717, 4268.21, 0
23724, 4271.28, 0
23732, 4275.38, 0
23740, 4277.95, 0
23747, 4281.54, 0
23755, 4284.62, 0
23764, 4283.08, 0
23771, 4283.08, 0
23780, 4285.13, 0
23788, 4282.05, 0
23795, 4275.9, 0
23803, 4270.77, 0
23810, 4267.69, 0
23819, 4263.08, 0
23827, 4258.46, 0
23834, 4258.46, 0
23842, 4258.97, 0
23850, 4257.44, 0
23858, 4255.38, 0
23865, 4255.9, 0
23874, 4256.92, 0
23880, 4250.77, 0
23888, 4247.69, 0
23897, 4255.38, 0
23905, 4264.1, 0
23912, 4265.13, 0
23920, 4258.46, 0
23927, 4248.21, 0
23936, 4245.13, 0
23943, 4254.87, 0
23952, 4262.05, 0
23959, 4259.49, 0
23967, 4259.49, 0
23975, 4262.05, 0
23983, 4260.51, 0
23991, 4262.56, 0
23999, 4266.15, 0
24006, 4264.62, 0
24014, 4264.62, 0
24022, 4268.21, 0
24030, 4271.79, 0
24038, 4272.31, 0
24046, 4268.72, 0
24053, 4269.23, 0
24060, 4272.82, 0
24069, 4271.28, 0
24077, 4267.18, 0
24085, 4267.18, 0
24092, 4271.28, 0
24100, 4272.82, 0
24108, 4276.41, 0
24115, 4283.08, 0
24124, 4281.03, 0
24131, 4270.77, 0
24138, 4269.23, 0
24146, 4277.44, 0
24155, 4277.95, 0
24162, 4265.64, 0
24170, 4260.51, 0
24177, 4261.54, 0
24186, 4256.92, 0
24193, 4258.46, 0
24202, 4266.67, 0
24210, 4269.23, 0
24218, 4270.77, 0
24224, 4275.9, 0
24233, 4276.92, 0
24240, 4274.87, 0
24249, 4273.85, 0
24257, 4271.79, 0
24263, 4270.26, 0
24272, 4270.77, 0
24279, 4274.36, 0
24288, 4275.38, 0
24296, 4274.87, 0
24304, 4276.92, 0
24310, 4278.46, 0
24319, 4283.08, 0
24327, 4293.33, 0
24335, 4294.36, 0
24342, 4281.54, 0
24351, 4274.87, 0
24358, 4277.95, 0
24365, 4275.9, 0
24373, 4272.31, 0
24381, 4271.28, 0
24389, 4271.28, 0
24396, 4272.31, 0
24404, 4276.41, 0
24413, 4276.92, 0
24420, 4265.13, 0
24429, 4250.26, 0
24436, 4241.03, 0
24444, 4234.87, 0
24452, 4234.87, 0
24460, 4247.69, 0
24468, 4269.23, 0
24476, 4288.21, 0
24483, 4300, 0
24491, 4310.26, 0
24499, 4313.33, 0
24507, 4306.15, 0
24514, 4292.31, 0
24523, 4275.38, 0
24530, 4263.08, 0
24538, 4267.18, 0
24545, 4286.67, 0
24553, 4300, 0
24562, 4296.92, 0
24568, 4294.87, 0
24577, 4300.51, 0
24585, 4296.92, 0
24593, 4285.13, 0
24600, 4274.36, 0
24608, 4260, 0
24616, 4244.1, 0
24624, 4233.85, 0
24631, 4228.21, 0
24640, 4228.21, 0
24647, 4235.38, 0
24655, 4237.44, 0
24663, 4235.9, 0
24671, 4241.54, 0
24679, 4247.18, 0
24687, 4247.18, 0
24695, 4245.64, 0
24702, 4245.13, 0
24710, 4242.56, 0
24718, 4242.05, 0
24725, 4245.64, 0
24734, 4244.1, 0
24741, 4244.1, 0
24748, 4257.44, 0
24756, 4263.59, 0
24765, 4254.87, 0
24773, 4249.23, 0
24781, 4249.74, 0
24788, 4250.77, 0
24796, 4249.23, 0
24804, 4249.23, 0
24811, 4250.26, 0
24820, 4244.62, 0
24827, 4238.97, 0
24835, 4236.92, 0
24843, 4232.31, 0
24851, 4231.79, 0
24859, 4237.44, 0
24867, 4242.56, 0
24873, 4245.13, 0
24882, 4242.56, 0
24890, 4239.49, 0
24898, 4243.59, 0
24905, 4244.62, 0
24912, 4240.51, 0
24921, 4245.64, 0
24928, 4255.9, 0
24937, 4252.82, 0
24944, 4243.59, 0
24953, 4248.21, 0
24959, 4264.62, 0
24968, 4270.26, 0
24975, 4263.08, 0
24984, 4259.49, 0
24992, 4265.13, 0
24999, 4269.23, 0
25006, 4271.79, 0
25014, 4275.9, 0
25023, 4279.49, 0
25030, 4284.62, 0
25039, 4289.74, 0
25046, 4292.82, 0
25053, 4294.36, 0
25062, 4294.87, 0
25069, 4295.9, 0
25078, 4300, 0
25086, 4301.54, 0
25093, 4298.46, 0
25101, 4297.44, 0
25109, 4299.49, 0
25116, 4297.95, 0
25125, 4294.87, 0
25131, 4295.9, 0
25139, 4293.85, 0
25148, 4290.26, 0
25155, 4290.77, 0
25164, 4289.23, 0
25172, 4291.79, 0
25179, 4298.97, 0
25187, 4296.92, 0
25194, 4286.67, 0
25203, 4281.54, 0
25211, 4277.95, 0
25218, 4277.44, 0
25226, 4280.51, 0
25233, 4282.56, 0
25241, 4284.62, 0
25249, 4285.13, 0
25258, 4280, 0
25265, 4276.92, 0
25273, 4279.49, 0
25280, 4278.97, 0
25289, 4275.9, 0
25297, 4279.49, 0
25303, 4285.64, 0
25312, 4289.74, 0
25320, 4296.92, 0
25328, 4304.1, 0
25336, 4301.54, 0
25344, 4296.92, 0
25351, 4300.51, 0
25358, 4306.67, 0
25367, 4305.64, 0
25375, 4298.97, 0
25382, 4291.28, 0
25390, 4294.87, 0
25397, 4298.97, 0
25406, 4286.67, 0
25413, 4279.49, 0
25422, 4291.79, 0
25429, 4297.95, 0
25437, 4289.23, 0
25444, 4284.62, 0
25453, 4284.62, 0
25461, 4281.03, 0
25468, 4278.97, 0
25475, 4280.51, 0
25484, 4280, 0
25492, 4280.51, 0
25500, 4281.54, 0
25508, 4278.97, 0
25516, 4280, 0
25523, 4282.05, 0
25531, 4281.03, 0
25539, 4283.08, 0
25547, 4285.13, 0
25554, 4291.79, 0
25563, 4320, 0
25569, 4353.33, 0
25577, 4355.9, 0
25586, 4342.56, 0
25594, 4348.21, 0
25602, 4350.77, 0
25609, 4335.38, 0
25616, 4328.21, 0
25625, 4330.77, 0
25633, 4326.67, 0
25641, 4322.05, 0
25649, 4323.59, 0
25656, 4324.62, 0
25663, 4324.1, 0
25671, 4324.1, 0
25679, 4320.51, 0
25688, 4318.46, 0
25694, 4315.9, 0
25702, 4312.31, 0
25711, 4311.79, 0
25719, 4308.21, 0
25727, 4301.54, 0
25735, 4298.97, 0
25742, 4300.51, 0
25750, 4299.49, 0
25758, 4295.38, 0
25766, 4297.95, 0
25774, 4303.59, 0
25780, 4295.9, 0
25788, 4287.69, 0
25797, 4296.41, 0
25804, 4305.64, 0
25813, 4303.08, 0
25821, 4295.38, 0
25828, 4291.79, 0
25836, 4293.85, 0
25844, 4299.49, 0
25851, 4302.05, 0
25859, 4301.03, 0
25867, 4310.77, 0
25874, 4319.49, 0
25883, 4307.18, 0
25891, 4291.28, 0
25899, 4296.41, 0
25907, 4305.64, 0
25913, 4300.51, 0
25922, 4300.51, 0
25929, 4312.31, 0
25938, 4310.26, 0
25946, 4294.36, 0
25953, 4289.23, 0
25960, 4290.77, 0
25969, 4293.85, 0
25976, 4302.56, 0
25985, 4303.59, 0
25993, 4295.38, 0
26000, 4295.9, 0
26007, 4303.08, 0
26015, 4306.15, 0
26024, 4304.1, 0
26032, 4302.56, 0
26040, 4302.05, 0
26047, 4303.08, 0
26055, 4304.1, 0
26063, 4303.59, 0
26071, 4303.59, 0
26079, 4305.13, 0
26086, 4305.13, 0
26094, 4301.54, 0
26102, 4302.56, 0
26109, 4308.72, 0
26117, 4305.13, 0
26126, 4300.51, 0
26132, 4306.67, 0
26140, 4314.87, 0
26148, 4320.51, 0
26157, 4330.26, 0
26165, 4341.54, 0
26172, 4352.82, 0
26180, 4363.08, 0
26188, 4365.64, 0
26195, 4362.56, 0
26204, 4360, 0
26211, 4352.82, 0
26219, 4338.46, 0
26227, 4327.18, 0
26235, 4324.1, 0
26243, 4317.95, 0
26251, 4302.05, 0
26258, 4287.69, 0
26266, 4283.08, 0
26274, 4283.59, 0
26281, 4284.1, 0
26290, 4286.15, 0
26298, 4287.69, 0
26304, 4290.26, 0
26312, 4295.38, 0
26321, 4298.97, 0
26329, 4297.95, 0
26337, 4296.41, 0
26344, 4295.9, 0
26351, 4294.36, 0
26360, 4292.31, 0
26368, 4293.33, 0
26376, 4293.33, 0
26384, 4288.21, 0
26391, 4286.15, 0
26398, 4291.28, 0
26407, 4292.82, 0
26415, 4293.33, 0
26423, 4295.38, 0
26430, 4295.9, 0
26438, 4295.38, 0
26445, 4294.36, 0
26454, 4288.21, 0
26462, 4276.92, 0
26470, 4268.21, 0
26476, 4267.18, 0
26485, 4272.82, 0
26493, 4278.46, 0
26500, 4283.08, 0
26509, 4287.18, 0
26516, 4288.72, 0
26524, 4288.21, 0
26532, 4289.23, 0
26540, 4289.23, 0
26548, 4287.69, 0
26556, 4289.23, 0
26563, 4290.77, 0
26571, 4288.21, 0
26579, 4284.62, 0
26587, 4284.1, 0
26594, 4286.15, 0
26603, 4287.69, 0
26609, 4289.74, 0
26618, 4293.33, 0
26626, 4295.9, 0
26633, 4294.36, 0
26642, 4290.26, 0
26649, 4292.31, 0
26657, 4301.54, 0
26664, 4301.03, 0
26672, 4287.69, 0
26681, 4282.56, 0
26688, 4292.82, 0
26695, 4298.46, 0
26704, 4292.82, 0
26711, 4291.79, 0
26720, 4294.87, 0
26728, 4293.85, 0
26735, 4290.77, 0
26743, 4292.31, 0
26751, 4293.85, 0
26759, 4290.77, 0
26766, 4293.33, 0
26775, 4298.46, 0
26782, 4296.92, 0
26790, 4299.49, 0
26798, 4310.77, 0
26806, 4313.33, 0
26813, 4297.44, 0
26821, 4285.13, 0
26829, 4288.72, 0
26837, 4296.41, 0
26845, 4295.38, 0
26853, 4292.82, 0
26861, 4300.51, 0
26868, 4311.28, 0
26875, 4305.13, 0
26883, 4289.74, 0
26892, 4288.72, 0
26900, 4294.36, 0
26907, 4290.26, 0
26914, 4289.23, 0
26923, 4297.44, 0
26931, 4300, 0
26938, 4296.92, 0
26947, 4293.33, 0
26954, 4291.79, 0
26962, 4292.31, 0
26969, 4295.38, 0
26977, 4296.92, 0
26985, 4292.82, 0
26992, 4294.36, 0
27000, 4303.59, 0
27009, 4310.26, 0
27017, 4310.77, 0
27024, 4309.23, 0
27033, 4306.15, 0
27039, 4303.08, 0
27048, 4303.59, 0
27056, 4302.05, 0
27064, 4300.51, 0
27072, 4301.03, 0
27079, 4301.54, 0
27087, 4298.97, 0
27095, 4296.41, 0
27103, 4296.41, 0
27110, 4296.41, 0
27119, 4294.87, 0
27125, 4292.82, 0
27134, 4293.33, 0
27142, 4295.38, 0
27150, 4296.41, 0
27158, 4296.41, 0
27166, 4295.38, 0
27173, 4295.38, 0
27181, 4296.92, 0
27188, 4300.51, 0
27197, 4302.56, 0
27205, 4300.51, 0
27212, 4299.49, 0
27220, 4302.05, 0
27228, 4305.64, 0
27236, 4303.59, 0
27244, 4302.56, 0
27252, 4306.67, 0
27259, 4306.15, 0
27267, 4302.56, 0
27275, 4300, 0
27283, 4292.31, 0
27291, 4280.51, 0
27298, 4275.9, 0
27305, 4275.9, 0
27313, 4282.05, 0, estimuli
27321, 4295.9, 0
27329, 4305.13, 999
27338, 4307.69, 999
27344, 4307.69, 999
27353, 4302.05, 999
27360, 4292.82, 0
27368, 4286.15, 0
27376, 4282.05, 0
27383, 4279.49, 0
27391, 4281.03, 0
27399, 4286.67, 0
27407, 4300, 0
27416, 4314.87, 0
27424, 4316.92, 0
27431, 4310.77, 0
27438, 4310.26, 0
27447, 4311.28, 0
27455, 4309.23, 0
27463, 4306.67, 0
27471, 4306.67, 0
27478, 4304.62, 0
27486, 4301.54, 0
27494, 4301.03, 0
27501, 4295.9, 0
27510, 4290.77, 0
27517, 4295.38, 0
27525, 4300.51, 0
27533, 4294.87, 0
27541, 4296.92, 0
27548, 4310.26, 0
27556, 4317.95, 0
27563, 4315.9, 0
27572, 4311.28, 0
27579, 4310.77, 0
27588, 4313.85, 0
27596, 4311.79, 0
27603, 4305.64, 0
27611, 4306.67, 0
27619, 4311.28, 0
27627, 4311.28, 0
27635, 4308.21, 0
27643, 4309.23, 0
27649, 4311.28, 0
27658, 4306.15, 0
27666, 4302.05, 0
27673, 4305.64, 0
27682, 4307.69, 0
27689, 4307.18, 0
27697, 4309.23, 0
27705, 4309.74, 0
27713, 4307.69, 0
27721, 4303.59, 0
27729, 4303.59, 0
27736, 4312.31, 0
27744, 4311.28, 0
27752, 4300.51, 0
27760, 4294.87, 0
27768, 4292.82, 0
27775, 4292.82, 0
27783, 4293.85, 0
27791, 4293.85, 0
27799, 4296.92, 0
27807, 4302.56, 0
27814, 4301.03, 0
27822, 4297.44, 0
27829, 4304.1, 0
27837, 4311.79, 0
27846, 4314.36, 0
27854, 4315.38, 0
27861, 4312.82, 0
27869, 4315.9, 0
27877, 4319.49, 0
27885, 4311.79, 0
27893, 4307.69, 0
27901, 4311.79, 0
27908, 4312.31, 0
27916, 4307.18, 0
27924, 4304.62, 0
27932, 4311.79, 0
27940, 4323.08, 0
27946, 4321.03, 0
27955, 4311.28, 0
27963, 4307.69, 0
27971, 4303.59, 0
27979, 4305.13, 0
27987, 4316.41, 0
27993, 4316.92, 0
28002, 4306.15, 0
28010, 4302.05, 0
28018, 4304.62, 0
28026, 4307.69, 0
28032, 4309.74, 0
28041, 4305.13, 0
28049, 4301.54, 0
28056, 4305.13, 0
28064, 4308.21, 0
28073, 4305.64, 0
28080, 4304.62, 0
28088, 4309.74, 0
28095, 4312.82, 0
28104, 4307.69, 0
28111, 4301.54, 0
28120, 4301.54, 0
28126, 4305.64, 0
28135, 4305.64, 0
28143, 4310.26, 0
28151, 4323.59, 0
28159, 4325.64, 0
28165, 4311.28, 0
28173, 4310.26, 0
28181, 4320.51, 0
28190, 4312.82, 0
28198, 4298.97, 0
28205, 4298.97, 0
28213, 4305.64, 0
28221, 4310.77, 0
28229, 4313.33, 0
28236, 4311.28, 0
28245, 4308.72, 0
28252, 4307.69, 0
28260, 4304.62, 0
28268, 4304.1, 0
28276, 4308.21, 0
28284, 4310.77, 0
28292, 4313.85, 0
28298, 4316.92, 0
28307, 4317.95, 0
28314, 4317.95, 0
28323, 4316.41, 0
28330, 4314.87, 0
28337, 4314.36, 0
28346, 4312.31, 0
28354, 4318.97, 0
28361, 4328.72, 0
28370, 4325.13, 0
28377, 4316.41, 0
28385, 4311.79, 0
28392, 4308.72, 0
28400, 4313.85, 0
28408, 4324.1, 0
28416, 4320.51, 0
28424, 4309.23, 0
28438, 4308.21, 0
28439, 4306.67, 0
28448, 4304.62, 0
28456, 4307.69, 0
28464, 4308.72, 0
28470, 4309.23, 0
28478, 4314.36, 0
28487, 4313.33, 0
28495, 4307.69, 0
28503, 4310.77, 0
28511, 4313.85, 0
28518, 4311.28, 0
28526, 4310.26, 0
28533, 4311.28, 0
28542, 4312.31, 0
28549, 4312.82, 0
28556, 4319.49, 0
28564, 4327.18, 0
28573, 4324.1, 0
28581, 4312.82, 0
28589, 4307.69, 0
28597, 4313.33, 0
28604, 4317.44, 0
28611, 4316.92, 0
28620, 4313.33, 0
28628, 4312.31, 0
28635, 4314.36, 0
28643, 4314.36, 0
28651, 4313.85, 0
28658, 4314.36, 0
28666, 4315.38, 0
28675, 4316.41, 0
28683, 4314.36, 0
28690, 4312.82, 0
28698, 4315.9, 0
28706, 4315.9, 0
28714, 4312.31, 0
28722, 4316.92, 0
28728, 4319.49, 0
28737, 4312.82, 0
28745, 4314.36, 0
28753, 4321.54, 0
28761, 4318.97, 0
28768, 4319.49, 0
28775, 4329.23, 0
28783, 4328.72, 0
28792, 4314.87, 0
28799, 4308.72, 0
28808, 4319.49, 0
28815, 4327.18, 0
28823, 4316.41, 0
28831, 4307.69, 0
28839, 4312.82, 0
28847, 4314.87, 0
28854, 4312.31, 0
28862, 4316.41, 0
28870, 4323.59, 0
28877, 4321.54, 0
28886, 4311.79, 0
28894, 4311.79, 0
28902, 4318.97, 0
28909, 4318.97, 0
28917, 4318.46, 0
28925, 4326.67, 0
28933, 4331.79, 0
28941, 4325.13, 0
28948, 4315.38, 0
28956, 4308.72, 0
28964, 4306.67, 0
28972, 4315.38, 0
28980, 4328.21, 0
28988, 4329.74, 0
28995, 4326.15, 0
29003, 4328.72, 0
29010, 4330.77, 0
29019, 4327.69, 0
29027, 4325.64, 0
29033, 4322.56, 0
29041, 4314.36, 0
29049, 4314.36, 0
29058, 4319.49, 0
29065, 4321.54, 0
29074, 4322.56, 0
29080, 4322.05, 0
29089, 4319.49, 0
29096, 4317.95, 0
29105, 4315.38, 0
29113, 4310.77, 0
29120, 4312.82, 0
29128, 4319.49, 0
29136, 4318.97, 0
29144, 4311.79, 0
29152, 4312.82, 0
29159, 4319.49, 0
29167, 4316.92, 0
29175, 4316.41, 0
29183, 4327.69, 0
29190, 4332.31, 0
29199, 4322.05, 0
29206, 4313.85, 0
29214, 4315.38, 0
29221, 4315.9, 0
29230, 4313.33, 0
29238, 4314.36, 0
29246, 4319.49, 0
29253, 4324.1, 0
29261, 4323.08, 0
29269, 4321.03, 0
29277, 4322.56, 0
29285, 4321.54, 0
29292, 4320, 0
29300, 4320.51, 0
29308, 4320.51, 0
29315, 4322.05, 0
29324, 4322.05, 0
29331, 4323.08, 0
29339, 4327.18, 0
29346, 4326.67, 0
29355, 4319.49, 0
29363, 4320.51, 0
29371, 4329.74, 0
29379, 4326.67, 0
29386, 4317.95, 0
29393, 4326.67, 0
29402, 4344.1, 0
29410, 4341.54, 0
29418, 4328.21, 0
29424, 4328.72, 0
29432, 4332.31, 0
29441, 4324.1, 0
29449, 4319.49, 0
29456, 4322.56, 0
29465, 4321.03, 0
29472, 4323.59, 0
29480, 4329.23, 0
29487, 4326.15, 0
29496, 4325.13, 0
29504, 4331.28, 0
29511, 4330.26, 0
29519, 4323.08, 0
29527, 4323.08, 0
29535, 4324.62, 0
29543, 4323.59, 0
29551, 4325.64, 0
29558, 4330.26, 0
29565, 4327.69, 0
29574, 4323.59, 0
29582, 4327.69, 0
29590, 4331.79, 0
29597, 4328.72, 0
29605, 4330.77, 0
29613, 4333.85, 0
29621, 4321.03, 0
29629, 4307.69, 0
29637, 4309.74, 0
29644, 4315.38, 0
29652, 4318.97, 0
29659, 4322.05, 0
29668, 4319.49, 0
29675, 4317.95, 0
29683, 4319.49, 0
29691, 4318.97, 0
29699, 4315.9, 0
29707, 4317.44, 0
29715, 4324.62, 0
29723, 4328.21, 0
29730, 4330.77, 0
29737, 4335.38, 0
29746, 4332.82, 0
29754, 4326.67, 0
29762, 4327.18, 0
29769, 4329.74, 0
29777, 4329.74, 0
29785, 4329.23, 0
29792, 4329.23, 0
29800, 4333.33, 0
