61779, 4468.21, 0, 3
61787, 4502.05, 0, 0
61795, 4393.85, 0, 1
61803, 4294.36, 0, 2
61811, 4331.28, 0, 3
61818, 4440, 0, 0
61826, 4420, 0, 1
61834, 4346.67, 0, 2
61842, 4331.79, 0, 3
61850, 4354.87, 0, 0
61858, 4386.15, 0, 1
61865, 4377.44, 0, 2
61873, 4360, 0, 3
61881, 4386.15, 0, 0
61889, 4434.36, 0, 1
61897, 4430.77, 0, 2
61904, 4323.59, 0, 3
61912, 4280.51, 0, 0
61920, 4405.64, 0, 1
61928, 4503.59, 0, 2
61936, 4426.15, 0, 3
61944, 4276.41, 0, 0
61951, 4273.33, 0, 1
61959, 4422.56, 0, 2
61967, 4494.36, 0, 3
61975, 4408.21, 0, 0
61983, 4278.46, 0, 1
61990, 4310.77, 0, 2
61998, 4448.21, 0, 3
62006, 4448.72, 0, 0
62014, 4378.46, 0, 1
62023, 4348.21, 0, 2
62030, 4390.26, 0, 3
62037, 4431.28, 0, 0
62048, 4364.1, 0, 1
62053, 4338.46, 0, 2
62061, 4397.44, 0, 3
62069, 4439.49, 0, 0
62076, 4425.13, 0, 1
62084, 4339.49, 0, 2
62092, 4323.08, 0, 3
62100, 4432.31, 0, 0
62108, 4502.05, 0, 1
62116, 4440, 0, 2
62123, 4295.9, 0, 3
62131, 4276.92, 0, 0
62139, 4428.72, 0, 1
62147, 4494.87, 0, 2
62155, 4399.49, 0, 3
62162, 4296.92, 0, 0
62170, 4342.05, 0, 1
62178, 4455.38, 0, 2
62186, 4426.67, 0, 3
62194, 4341.03, 0, 0
62202, 4327.18, 0, 1
62209, 4349.23, 0, 2
62217, 4375.9, 0, 3
62225, 4360.51, 0, 0
62233, 4341.03, 0, 1
62243, 4387.69, 0, 2
62248, 4467.69, 0, 3
62256, 4452.31, 0, 0
62264, 4319.49, 0, 1
62272, 4312.82, 0, 2
62280, 4454.87, 0, 3
62288, 4512.82, 0, 0
62295, 4416.41, 0, 1
62303, 4272.82, 0, 2
62311, 4340, 0, 3
62319, 4505.13, 0, 0
62327, 4500, 0, 1
62334, 4425.64, 0, 2
62342, 4334.36, 0, 3
62350, 4307.69, 0, 0
62358, 4415.38, 0, 1
62367, 4420.51, 0, 2
62374, 4314.87, 0, 3
62382, 4315.9, 0, 0
62389, 4344.1, 0, 1
62398, 4347.69, 0, 2
62405, 4327.69, 0, 3
62413, 4263.08, 0, 0
62421, 4316.92, 0, 1
62428, 4396.41, 0, 2
62436, 4362.05, 0, 3
62444, 4303.08, 0, 0
62452, 4303.08, 0, 1
62460, 4383.08, 0, 2
62467, 4480.51, 0, 3
62475, 4456.92, 0, 0
62483, 4306.67, 0, 1
62491, 4325.64, 0, 2
62499, 4470.77, 0, 3
62507, 4488.72, 0, 0
62515, 4429.23, 0, 1
62522, 4331.28, 0, 2
62530, 4352.31, 0, 3
62538, 4455.38, 0, 0
62546, 4420.51, 0, 1
62553, 4368.72, 0, 2
62561, 4365.64, 0, 3
62569, 4401.03, 0, 0
62578, 4443.08, 0, 1
62585, 4375.38, 0, 2
62593, 4323.08, 0, 3
62600, 4393.85, 0, 0
62608, 4478.46, 0, 1
62616, 4463.08, 0, 2
62624, 4320.51, 0, 3
62632, 4255.38, 0, 0
62639, 4412.31, 0, 1
62647, 4522.05, 0, 2
62655, 4408.72, 0, 3
62663, 4252.82, 0, 0
62671, 4250.26, 0, 1
62679, 4396.92, 0, 2
62686, 4477.44, 0, 3
62694, 4401.03, 0, 0
62702, 4300.51, 0, 1
62710, 4315.9, 0, 2
62718, 4409.23, 0, 3
62726, 4408.72, 0, 0
62733, 4350.77, 0, 1
62741, 4347.18, 0, 2
62749, 4403.59, 0, 3
62757, 4432.31, 0, 0
62765, 4342.56, 0, 1
62772, 4303.59, 0, 2
62780, 4394.87, 0, 3
62788, 4461.54, 0, 0
62797, 4424.62, 0, 1
62804, 4312.31, 0, 2
62811, 4307.18, 0, 3
62819, 4443.08, 0, 0
62827, 4510.26, 0, 1
62835, 4428.72, 0, 2
62843, 4282.56, 0, 3
62851, 4264.1, 0, 0
62858, 4397.44, 0, 1
62866, 4463.59, 0, 2
62874, 4395.9, 0, 3
62882, 4302.56, 0, 0
62890, 4324.62, 0, 1
62898, 4421.54, 0, 2
62905, 4406.67, 0, 3
62913, 4345.13, 0, 0
62921, 4334.36, 0, 1
62929, 4383.59, 0, 2
62937, 4438.97, 0, 3
62944, 4361.54, 0, 0
62952, 4312.31, 0, 1
62960, 4408.72, 0, 2
62968, 4462.56, 0, 3
62976, 4395.9, 0, 0
62984, 4286.15, 0, 1
62991, 4286.15, 0, 2
62999, 4416.41, 0, 3
63007, 4485.64, 0, 0
63015, 4407.18, 0, 1
63023, 4282.05, 0, 2
63030, 4287.18, 0, 3
63038, 4405.13, 0, 0
63046, 4455.38, 0, 1
63054, 4426.15, 0, 2
63062, 4348.21, 0, 3
63070, 4332.82, 0, 0
63077, 4407.18, 0, 1
63085, 4415.9, 0, 2
63093, 4381.54, 0, 3
63101, 4357.95, 0, 0
63109, 4396.41, 0, 1
63116, 4440.51, 0, 2
63124, 4353.33, 0, 3
63132, 4305.13, 0, 0
63140, 4408.72, 0, 1
63148, 4520.51, 0, 2
63156, 4475.9, 0, 3
63163, 4298.97, 0, 0
63171, 4298.97, 0, 1
63179, 4465.64, 0, 2
63187, 4498.97, 0, 3
63195, 4402.56, 0, 0
63203, 4288.72, 0, 1
63210, 4290.26, 0, 2
63218, 4425.64, 0, 3
63226, 4473.85, 0, 0
63234, 4392.82, 0, 1
63242, 4323.59, 0, 2
63249, 4353.33, 0, 3
63257, 4419.49, 0, 0
63265, 4405.64, 0, 1
63273, 4363.08, 0, 2
63281, 4362.56, 0, 3
63289, 4416.41, 0, 0
63296, 4444.1, 0, 1
63305, 4343.59, 0, 2
63312, 4292.82, 0, 3
63320, 4407.18, 0, 0
63328, 4493.85, 0, 1
63335, 4437.44, 0, 2
63343, 4301.03, 0, 3
63351, 4279.49, 0, 0
63359, 4430.26, 0, 1
63367, 4516.92, 0, 2
63375, 4427.18, 0, 3
63382, 4283.08, 0, 0
63390, 4286.15, 0, 1
63398, 4424.62, 0, 2
63406, 4463.08, 0, 3
63414, 4378.97, 0, 0
63421, 4309.74, 0, 1
63429, 4364.62, 0, 2
63437, 4444.62, 0, 3
63445, 4384.62, 0, 0
63453, 4331.79, 0, 1
63461, 4375.9, 0, 2
63468, 4432.31, 0, 3
63476, 4430.26, 0, 0
63484, 4331.28, 0, 1
63492, 4298.46, 0, 2
63500, 4411.79, 0, 3
63507, 4495.38, 0, 0
63516, 4436.92, 0, 1
63524, 4302.05, 0, 2
63531, 4294.87, 0, 3
63539, 4438.46, 0, 0
63547, 4507.69, 0, 1
63554, 4419.49, 0, 2
63562, 4287.18, 0, 3
63570, 4291.28, 0, 0
63578, 4415.38, 0, 1
63586, 4454.87, 0, 2
63593, 4392.31, 0, 3
63601, 4318.46, 0, 0
63609, 4354.87, 0, 1
63617, 4449.23, 0, 2
63625, 4400.51, 0, 3
63633, 4327.69, 0, 0
63640, 4371.79, 0, 1
63648, 4435.38, 0, 2
63656, 4419.49, 0, 3
63664, 4315.38, 0, 0
63672, 4287.69, 0, 1
63680, 4406.67, 0, 2
63687, 4500.51, 0, 3
63695, 4442.05, 0, 0
63703, 4299.49, 0, 1
63711, 4302.56, 0, 2
63719, 4457.44, 0, 3
63726, 4507.18, 0, 0
63734, 4406.15, 0, 1
63742, 4283.59, 0, 2
63751, 4311.28, 0, 3
63758, 4443.08, 0, 0
63766, 4456.41, 0, 1
63773, 4382.05, 0, 2
63782, 4326.67, 0, 3
63789, 4351.79, 0, 0
63797, 4419.49, 0, 1
63805, 4380.51, 0, 2
63812, 4324.62, 0, 3
63820, 4372.82, 0, 0
63828, 4441.54, 0, 1
63836, 4431.79, 0, 2
63844, 4334.36, 0, 3
63851, 4292.82, 0, 0
63859, 4402.56, 0, 1
63867, 4507.69, 0, 2
63875, 4440, 0, 3
63883, 4269.23, 0, 0
63891, 4280, 0, 1
63898, 4462.56, 0, 2
63906, 4518.97, 0, 3
63914, 4406.67, 0, 0
63922, 4291.79, 0, 1
63930, 4333.33, 0, 2
63938, 4446.67, 0, 3
63945, 4426.15, 0, 0
63953, 4354.87, 0, 1
63961, 4334.36, 0, 2
63969, 4382.56, 0, 3
63977, 4426.15, 0, 0
63984, 4372.82, 0, 1
63992, 4365.64, 0, 2
64000, 4417.44, 0, 3
64008, 4421.03, 0, 0
64016, 4406.67, 0, 1
64024, 4345.64, 0, 2
64031, 4317.95, 0, 3
64039, 4412.82, 0, 0
64047, 4487.69, 0, 1
64055, 4419.49, 0, 2
64063, 4280, 0, 3
64070, 4261.54, 0, 0
64078, 4412.82, 0, 1
64086, 4505.13, 0, 2
64094, 4417.44, 0, 3
64102, 4283.59, 0, 0
64110, 4317.44, 0, 1
64117, 4456.41, 0, 2
64125, 4446.15, 0, 3
64133, 4348.72, 0, 0, estimuli
64141, 4324.1, 0, 1
64149, 4390.26, 0, 2
64156, 4442.56, 0, 3
64164, 4358.46, 999, 0
64173, 4305.64, 999, 1
64180, 4376.92, 999, 2
64188, 4439.49, 999, 3
64196, 4423.08, 0, 0
64203, 4332.82, 0, 1
64211, 4305.13, 0, 2
64219, 4416.92, 0, 3
64227, 4514.36, 0, 0
64235, 4451.79, 0, 1
64242, 4276.92, 0, 2
64250, 4271.79, 0, 3
64258, 4444.1, 0, 0
64266, 4509.23, 0, 1
64274, 4424.1, 0, 2
64282, 4299.49, 0, 3
64289, 4296.41, 0, 0
64297, 4416.92, 0, 1
64305, 4441.54, 0, 2
64313, 4364.62, 0, 3
64321, 4315.9, 0, 0
64328, 4358.97, 0, 1
64336, 4427.18, 0, 2
64344, 4378.97, 0, 3
64352, 4310.77, 0, 0
64360, 4361.54, 0, 1
64368, 4453.85, 0, 2
64375, 4448.72, 0, 3
64383, 4315.9, 0, 0
64391, 4275.38, 0, 1
64399, 4424.1, 0, 2
64407, 4521.03, 0, 3
64415, 4428.21, 0, 0
64422, 4278.46, 0, 1
64430, 4292.82, 0, 2
64438, 4439.49, 0, 3
64446, 4495.9, 0, 0
64454, 4425.13, 0, 1
64461, 4308.21, 0, 2
64469, 4292.82, 0, 3
64477, 4391.28, 0, 0
64485, 4421.54, 0, 1
64493, 4377.44, 0, 2
64501, 4336.92, 0, 3
64508, 4355.38, 0, 0
64516, 4416.41, 0, 1
64524, 4377.95, 0, 2
64532, 4321.54, 0, 3
64540, 4374.36, 0, 0
64547, 4442.56, 0, 1
64555, 4428.72, 0, 2
64563, 4322.05, 0, 3
64571, 4284.62, 0, 0
64579, 4414.87, 0, 1
64587, 4522.56, 0, 2
64594, 4436.92, 0, 3
64602, 4261.54, 0, 0
64610, 4290.26, 0, 1
64618, 4465.64, 0, 2
64626, 4480.51, 0, 3
64633, 4365.64, 0, 0
64641, 4285.64, 0, 1
64649, 4330.26, 0, 2
64657, 4428.72, 0, 3
64665, 4426.15, 0, 0
64673, 4381.54, 0, 1
64680, 4348.21, 0, 2
64688, 4355.9, 0, 3
64696, 4396.92, 0, 0
64704, 4367.69, 0, 1
64712, 4350.26, 0, 2
64719, 4406.15, 0, 3
64727, 4479.49, 0, 0
64735, 4465.13, 0, 1
64743, 4325.13, 0, 2
64751, 4308.72, 0, 3
64759, 4447.69, 0, 0
64766, 4526.15, 0, 1
64774, 4468.21, 0, 2
64782, 4296.41, 0, 3
64790, 4259.49, 0, 0
64798, 4443.59, 0, 1
64805, 4502.56, 0, 2
64813, 4363.08, 0, 3
64821, 4277.44, 0, 0
64829, 4323.08, 0, 1
64837, 4409.74, 0, 2
64845, 4422.05, 0, 3
64852, 4369.23, 0, 0
64860, 4337.95, 0, 1
64868, 4390.77, 0, 2
64876, 4452.82, 0, 3
64884, 4362.05, 0, 0
64891, 4279.49, 0, 1
64899, 4376.41, 0, 2
64907, 4462.05, 0, 3
64915, 4406.15, 0, 0
64923, 4303.08, 0, 1
64931, 4314.36, 0, 2
64938, 4441.54, 0, 3
64946, 4509.23, 0, 0
64954, 4425.13, 0, 1
64962, 4270.26, 0, 2
64970, 4270.77, 0, 3
64978, 4426.67, 0, 0
64985, 4475.38, 0, 1
64993, 4393.33, 0, 2
65001, 4308.21, 0, 3
65009, 4317.44, 0, 0
65017, 4400.51, 0, 1
65024, 4412.31, 0, 2
65032, 4365.13, 0, 3
65040, 4338.97, 0, 0
65048, 4390.26, 0, 1
65056, 4444.62, 0, 2
65064, 4361.03, 0, 3
65071, 4296.92, 0, 0
65079, 4376.92, 0, 1
65087, 4471.79, 0, 2
65095, 4455.38, 0, 3
65103, 4310.26, 0, 0
65110, 4271.79, 0, 1
65118, 4431.28, 0, 2
65126, 4526.15, 0, 3
65134, 4421.54, 0, 0
65142, 4264.62, 0, 1
65150, 4297.95, 0, 2
65157, 4452.31, 0, 3
65165, 4464.1, 0, 0
65173, 4376.41, 0, 1
65181, 4312.31, 0, 2
65189, 4338.46, 0, 3
65197, 4421.54, 0, 0
65204, 4416.92, 0, 1
65212, 4362.56, 0, 2
65220, 4350.26, 0, 3
65228, 4402.05, 0, 0
65236, 4439.49, 0, 1
65243, 4360, 0, 2
65251, 4311.79, 0, 3
65259, 4393.85, 0, 0
65267, 4477.44, 0, 1
65275, 4444.62, 0, 2
65283, 4290.77, 0, 3
65290, 4239.49, 0, 0
65298, 4415.9, 0, 1
65306, 4552.82, 0, 2
65314, 4447.69, 0, 3
65322, 4256.41, 0, 0
65329, 4263.08, 0, 1
65337, 4431.28, 0, 2
65345, 4465.64, 0, 3
65353, 4362.05, 0, 0
65361, 4295.9, 0, 1
65369, 4349.74, 0, 2
65376, 4427.69, 0, 3
65384, 4392.31, 0, 0
65392, 4352.82, 0, 1
65400, 4370.77, 0, 2
65408, 4396.92, 0, 3
65415, 4411.79, 0, 0
65423, 4346.15, 0, 1
65432, 4306.67, 0, 2
65439, 4396.41, 0, 3
65447, 4480.51, 0, 0
65454, 4435.38, 0, 1
65462, 4296.41, 0, 2
65470, 4283.08, 0, 3
65478, 4434.36, 0, 0
65486, 4505.64, 0, 1
65494, 4412.31, 0, 2
65501, 4287.18, 0, 3
65509, 4321.54, 0, 0
65517, 4450.77, 0, 1
65525, 4451.28, 0, 2
65533, 4374.87, 0, 3
65541, 4315.9, 0, 0
65548, 4334.87, 0, 1
65556, 4416.41, 0, 2
65564, 4403.59, 0, 3
65572, 4337.44, 0, 0
65580, 4344.1, 0, 1
65587, 4398.46, 0, 2
65595, 4407.18, 0, 3
65603, 4326.67, 0, 0
65611, 4299.49, 0, 1
65619, 4404.62, 0, 2
65627, 4495.9, 0, 3
65634, 4443.59, 0, 0
65642, 4294.36, 0, 1
65650, 4292.31, 0, 2
65658, 4446.15, 0, 3
65666, 4503.59, 0, 0
65673, 4422.56, 0, 1
65681, 4291.28, 0, 2
65689, 4303.59, 0, 3
65697, 4444.1, 0, 0
65705, 4467.69, 0, 1
65713, 4387.69, 0, 2
65720, 4323.08, 0, 3
65728, 4370.77, 0, 0
65736, 4448.21, 0, 1
65744, 4387.18, 0, 2
65752, 4330.26, 0, 3
65759, 4372.31, 0, 0
65767, 4431.79, 0, 1
65775, 4430.26, 0, 2
65783, 4329.74, 0, 3
65791, 4284.62, 0, 0
65799, 4404.62, 0, 1
65806, 4494.36, 0, 2
65814, 4417.95, 0, 3
65822, 4275.38, 0, 0
65830, 4271.79, 0, 1
65838, 4429.74, 0, 2
65846, 4516.92, 0, 3
65853, 4430.26, 0, 0
65861, 4285.64, 0, 1
65869, 4302.56, 0, 2
65877, 4449.23, 0, 3
65885, 4452.31, 0, 0
65892, 4353.85, 0, 1
65900, 4302.05, 0, 2
65908, 4341.03, 0, 3
65916, 4410.26, 0, 0
65924, 4386.15, 0, 1
65931, 4351.79, 0, 2
65939, 4382.05, 0, 3
65947, 4423.59, 0, 0
65955, 4417.95, 0, 1
65963, 4324.62, 0, 2
65971, 4284.62, 0, 3
65978, 4398.97, 0, 0
65986, 4505.13, 0, 1
65994, 4448.72, 0, 2
66002, 4280.51, 0, 3
66010, 4250.26, 0, 0
66018, 4418.97, 0, 1
66025, 4515.38, 0, 2
66033, 4410.26, 0, 3
66041, 4263.59, 0, 0
66049, 4292.31, 0, 1
66057, 4423.59, 0, 2
66064, 4436.92, 0, 3
66072, 4372.82, 0, 0
66080, 4326.15, 0, 1
66088, 4365.13, 0, 2
66096, 4437.44, 0, 3
66104, 4376.41, 0, 0
66111, 4312.82, 0, 1
66119, 4369.74, 0, 2
66127, 4420.51, 0, 3
66135, 4399.49, 0, 0
66143, 4338.46, 0, 1
66150, 4340, 0, 2
66158, 4428.21, 0, 3
66166, 4480.51, 0, 0
66174, 4413.33, 0, 1
66182, 4259.49, 0, 2
66190, 4236.41, 0, 3
66197, 4405.64, 0, 0
66205, 4510.26, 0, 1
66213, 4428.21, 0, 2
66221, 4277.44, 0, 3
66229, 4278.46, 0, 0
66236, 4420.51, 0, 1
66244, 4459.49, 0, 2
66252, 4391.79, 0, 3
66260, 4322.56, 0, 0
66268, 4351.79, 0, 1
66276, 4430.77, 0, 2
66283, 4383.59, 0, 3
66291, 4323.08, 0, 0
66299, 4370.77, 0, 1
66307, 4446.67, 0, 2
66315, 4440, 0, 3
66322, 4314.36, 0, 0
66330, 4283.59, 0, 1
66338, 4425.13, 0, 2
66346, 4507.69, 0, 3
66354, 4424.1, 0, 0
66362, 4284.1, 0, 1
66369, 4282.56, 0, 2
66378, 4421.54, 0, 3
66385, 4478.46, 0, 0
66393, 4394.36, 0, 1
66401, 4283.08, 0, 2
66408, 4284.1, 0, 3
66416, 4393.85, 0, 0
66424, 4432.82, 0, 1
66432, 4381.54, 0, 2
66440, 4329.74, 0, 3
66448, 4348.72, 0, 0
66455, 4409.23, 0, 1
66463, 4374.87, 0, 2
66471, 4335.9, 0, 3
66479, 4377.95, 0, 0
66487, 4421.03, 0, 1
66495, 4415.9, 0, 2
66502, 4318.46, 0, 3
66510, 4276.41, 0, 0
66518, 4400, 0, 1
66526, 4496.92, 0, 2
66534, 4426.15, 0, 3
66541, 4274.87, 0, 0
66550, 4275.9, 0, 1
66557, 4424.62, 0, 2
66565, 4487.69, 0, 3
66573, 4410.77, 0, 0
66581, 4299.49, 0, 1
66588, 4341.54, 0, 2
66596, 4456.92, 0, 3
66604, 4430.26, 0, 0
66612, 4367.18, 0, 1
66620, 4339.49, 0, 2
66627, 4363.08, 0, 3
66635, 4418.46, 0, 0
66643, 4369.74, 0, 1
66651, 4315.38, 0, 2
66659, 4372.31, 0, 3
66667, 4444.1, 0, 0
66674, 4430.26, 0, 1
66682, 4316.92, 0, 2
66690, 4280, 0, 3
66698, 4418.97, 0, 0
66706, 4510.77, 0, 1
66714, 4412.82, 0, 2
66721, 4262.56, 0, 3
66729, 4249.74, 0, 0
66737, 4372.82, 0, 1
66745, 4475.38, 0, 2
66753, 4445.64, 0, 3
66760, 4307.69, 0, 0
66768, 4327.69, 0, 1
66776, 4473.33, 0, 2
66784, 4457.44, 0, 3
66792, 4386.67, 0, 0
66799, 4355.9, 0, 1
66807, 4360.51, 0, 2
66815, 4407.18, 0, 3
66823, 4357.44, 0, 0
66831, 4299.49, 0, 1
66839, 4373.33, 0, 2
66846, 4467.69, 0, 3
66854, 4444.1, 0, 0
66862, 4321.54, 0, 1
66870, 4295.9, 0, 2
66878, 4428.72, 0, 3
66885, 4488.21, 0, 0
66893, 4383.08, 0, 1
66901, 4263.08, 0, 2
66909, 4288.72, 0, 3
66917, 4429.74, 0, 0
66925, 4490.77, 0, 1
66932, 4401.54, 0, 2
66940, 4276.92, 0, 3
66948, 4295.9, 0, 0
66956, 4418.46, 0, 1
66964, 4427.18, 0, 2
66972, 4355.38, 0, 3
66979, 4327.69, 0, 0
66987, 4402.56, 0, 1
66995, 4477.44, 0, 2
67003, 4356.41, 0, 3
67011, 4258.46, 0, 0
67018, 4376.92, 0, 1
67026, 4468.72, 0, 2
67034, 4402.05, 0, 3
67042, 4288.21, 0, 0
67050, 4297.44, 0, 1
67058, 4435.9, 0, 2
67065, 4505.13, 0, 3
67073, 4404.62, 0, 0
67081, 4261.54, 0, 1
67089, 4282.56, 0, 2
67097, 4421.54, 0, 3
67104, 4450.26, 0, 0
67112, 4373.85, 0, 1
67120, 4302.56, 0, 2
67128, 4310.77, 0, 3
67136, 4385.13, 0, 0, estimuli
67144, 4408.21, 0, 1
67151, 4381.54, 0, 2
67159, 4345.64, 0, 3
67167, 4365.13, 999, 0
67175, 4423.59, 999, 1
67183, 4364.1, 999, 2
67190, 4315.38, 999, 3
67198, 4401.54, 0, 0
67206, 4480.51, 0, 1
67214, 4431.79, 0, 2
67222, 4287.69, 0, 3
67230, 4270.26, 0, 0
67237, 4418.46, 0, 1
67245, 4528.21, 0, 2
67253, 4476.41, 0, 3
67261, 4297.44, 0, 0
67269, 4274.36, 0, 1
67276, 4434.87, 0, 2
67284, 4475.9, 0, 3
67292, 4377.44, 0, 0
67300, 4296.41, 0, 1
67308, 4332.82, 0, 2
67316, 4416.41, 0, 3
67323, 4408.72, 0, 0
67331, 4372.31, 0, 1
67339, 4363.08, 0, 2
67347, 4397.95, 0, 3
67355, 4431.79, 0, 0
67362, 4345.13, 0, 1
67370, 4283.08, 0, 2
67378, 4377.44, 0, 3
67386, 4472.82, 0, 0
67394, 4437.44, 0, 1
67402, 4315.9, 0, 2
67409, 4315.9, 0, 3
67417, 4451.28, 0, 0
67425, 4524.62, 0, 1
67433, 4440.51, 0, 2
67441, 4277.44, 0, 3
67448, 4301.03, 0, 0
67456, 4461.03, 0, 1
67464, 4457.95, 0, 2
67472, 4365.64, 0, 3
67480, 4311.28, 0, 0
67488, 4338.97, 0, 1
67495, 4424.1, 0, 2
67503, 4429.23, 0, 3
67511, 4378.97, 0, 0
67519, 4369.74, 0, 1
67527, 4445.64, 0, 2
67535, 4475.38, 0, 3
67542, 4332.31, 0, 0
67550, 4261.54, 0, 1
67558, 4389.74, 0, 2
67566, 4489.23, 0, 3
67574, 4435.9, 0, 0
67581, 4297.44, 0, 1
67589, 4274.36, 0, 2
67597, 4434.87, 0, 3
67605, 4526.67, 0, 0
67613, 4421.54, 0, 1
67621, 4270.77, 0, 2
67628, 4289.74, 0, 3
67636, 4452.31, 0, 0
67644, 4476.41, 0, 1
67652, 4355.9, 0, 2
67660, 4283.59, 0, 3
67667, 4316.41, 0, 0
67675, 4393.33, 0, 1
67683, 4390.26, 0, 2
67691, 4347.69, 0, 3
67699, 4353.33, 0, 0
67707, 4390.26, 0, 1
67714, 4410.26, 0, 2
67722, 4344.1, 0, 3
67730, 4297.95, 0, 0
67738, 4389.23, 0, 1
67746, 4496.92, 0, 2
67753, 4457.95, 0, 3
67761, 4285.13, 0, 0
67769, 4256.92, 0, 1
67777, 4433.85, 0, 2
67785, 4506.15, 0, 3
67793, 4388.72, 0, 0
67800, 4264.62, 0, 1
67808, 4296.92, 0, 2
67816, 4422.56, 0, 3
67824, 4451.28, 0, 0
67832, 4386.67, 0, 1
67839, 4318.97, 0, 2
67847, 4361.54, 0, 3
67855, 4443.59, 0, 0
67863, 4401.54, 0, 1
67871, 4351.28, 0, 2
67879, 4369.23, 0, 3
67886, 4412.82, 0, 0
67894, 4428.72, 0, 1
67902, 4341.03, 0, 2
67910, 4292.31, 0, 3
67918, 4385.13, 0, 0
67925, 4478.97, 0, 1
67933, 4447.18, 0, 2
67941, 4304.62, 0, 3
67949, 4265.13, 0, 0
67957, 4415.38, 0, 1
67965, 4510.26, 0, 2
67972, 4418.97, 0, 3
67980, 4275.9, 0, 0
67988, 4290.26, 0, 1
67996, 4425.13, 0, 2
68004, 4451.79, 0, 3
68011, 4368.72, 0, 0
68019, 4310.26, 0, 1
68027, 4353.33, 0, 2
68035, 4415.9, 0, 3
68043, 4382.56, 0, 0
68051, 4362.56, 0, 1
68058, 4386.15, 0, 2
68066, 4414.87, 0, 3
68074, 4419.49, 0, 0
68082, 4337.44, 0, 1
68090, 4322.05, 0, 2
68098, 4426.67, 0, 3
68105, 4490.26, 0, 0
68113, 4443.59, 0, 1
68121, 4300, 0, 2
68129, 4272.31, 0, 3
68137, 4432.82, 0, 0
68144, 4513.85, 0, 1
68152, 4413.33, 0, 2
68160, 4286.15, 0, 3
68168, 4308.21, 0, 0
68176, 4425.13, 0, 1
68184, 4440.51, 0, 2
68191, 4377.95, 0, 3
68199, 4327.18, 0, 0
68207, 4358.97, 0, 1
68215, 4425.13, 0, 2
68223, 4394.87, 0, 3
68230, 4349.23, 0, 0
68238, 4368.21, 0, 1
68246, 4461.54, 0, 2
68254, 4490.77, 0, 3
68262, 4348.72, 0, 0
68270, 4307.69, 0, 1
68277, 4434.87, 0, 2
68285, 4505.64, 0, 3
68293, 4438.46, 0, 0
68301, 4290.77, 0, 1
68309, 4285.64, 0, 2
68316, 4452.82, 0, 3
68324, 4509.23, 0, 0
68332, 4404.62, 0, 1
68340, 4293.85, 0, 2
68348, 4295.38, 0, 3
68356, 4410.26, 0, 0
68363, 4443.59, 0, 1
68371, 4362.56, 0, 2
68379, 4324.1, 0, 3
68387, 4383.08, 0, 0
68395, 4438.97, 0, 1
68402, 4388.72, 0, 2
68410, 4336.41, 0, 3
68418, 4372.82, 0, 0
68426, 4444.1, 0, 1
68434, 4447.18, 0, 2
68442, 4323.08, 0, 3
68449, 4273.85, 0, 0
68457, 4409.74, 0, 1
68465, 4479.49, 0, 2
68473, 4382.05, 0, 3
68481, 4265.13, 0, 0
68489, 4265.64, 0, 1
68496, 4393.85, 0, 2
68504, 4459.49, 0, 3
68512, 4380, 0, 0
68520, 4293.85, 0, 1
68528, 4320.51, 0, 2
68535, 4410.26, 0, 3
68543, 4430.77, 0, 0
68551, 4390.77, 0, 1
68559, 4333.33, 0, 2
68567, 4365.13, 0, 3
68575, 4438.46, 0, 0
68582, 4383.59, 0, 1
68590, 4341.03, 0, 2
68598, 4383.08, 0, 3
68606, 4445.64, 0, 0
68614, 4450.26, 0, 1
68621, 4320, 0, 2
68629, 4278.97, 0, 3
68637, 4425.64, 0, 0
68645, 4518.97, 0, 1
68653, 4429.23, 0, 2
68660, 4284.1, 0, 3
68668, 4298.46, 0, 0
68676, 4436.41, 0, 1
68684, 4480.51, 0, 2
68692, 4413.33, 0, 3
68700, 4320, 0, 0
68707, 4311.79, 0, 1
68715, 4392.82, 0, 2
68723, 4428.21, 0, 3
68731, 4393.33, 0, 0
68739, 4334.87, 0, 1
68747, 4401.03, 0, 2
68754, 4511.28, 0, 3
68762, 4388.21, 0, 0
68770, 4261.03, 0, 1
68778, 4356.92, 0, 2
68786, 4419.49, 0, 3
68793, 4350.77, 0, 0
68801, 4292.31, 0, 1
68809, 4309.23, 0, 2
68817, 4414.87, 0, 3
68825, 4545.64, 0, 0
68833, 4507.18, 0, 1
68840, 4298.46, 0, 2
68848, 4283.08, 0, 3
68856, 4461.54, 0, 0
68864, 4487.69, 0, 1
68872, 4381.03, 0, 2
68879, 4293.85, 0, 3
68887, 4354.36, 0, 0
68895, 4465.13, 0, 1
68903, 4434.87, 0, 2
68911, 4380.51, 0, 3
68919, 4368.21, 0, 0
68926, 4404.1, 0, 1
68934, 4448.72, 0, 2
68942, 4358.46, 0, 3
68950, 4256.41, 0, 0
68958, 4346.15, 0, 1
68965, 4476.92, 0, 2
68973, 4437.95, 0, 3
68981, 4305.13, 0, 0
68989, 4298.46, 0, 1
68997, 4448.72, 0, 2
69005, 4514.36, 0, 3
69012, 4398.97, 0, 0
69020, 4278.97, 0, 1
69028, 4315.38, 0, 2
69036, 4438.97, 0, 3
69044, 4466.67, 0, 0
69051, 4393.85, 0, 1
69059, 4304.62, 0, 2
69067, 4323.08, 0, 3
69075, 4420, 0, 0
69083, 4428.72, 0, 1
