22359, 4389.74, 0, 2
22367, 4390.26, 0, 3
22375, 4387.69, 0, 4
22383, 4388.21, 0, 5
22391, 4392.31, 0, 6
22399, 4389.74, 0, 7
22406, 4387.69, 0, 0
22414, 4391.28, 0, 1
22423, 4391.28, 0, 2
22430, 4388.21, 0, 3
22438, 4389.74, 0, 4
22445, 4389.74, 0, 5
22453, 4389.74, 0, 6
22461, 4389.74, 0, 7
22469, 4386.67, 0, 0
22477, 4387.18, 0, 1
22485, 4387.18, 0, 2
22492, 4385.13, 0, 3
22500, 4387.18, 0, 4
22508, 4388.21, 0, 5
22516, 4386.67, 0, 6
22524, 4387.69, 0, 7
22531, 4389.23, 0, 0
22539, 4388.72, 0, 1
22547, 4388.72, 0, 2
22556, 4388.72, 0, 3
22563, 4387.69, 0, 4
22571, 4390.77, 0, 5
22578, 4391.79, 0, 6
22586, 4388.21, 0, 7
22594, 4387.69, 0, 0
22603, 4389.74, 0, 1
22610, 4388.72, 0, 2
22617, 4388.21, 0, 3
22625, 4389.23, 0, 4
22633, 4387.69, 0, 5
22641, 4385.13, 0, 6
22649, 4388.21, 0, 7
22657, 4390.77, 0, 0
22664, 4387.69, 0, 1
22672, 4388.72, 0, 2
22680, 4391.28, 0, 3
22688, 4388.72, 0, 4
22696, 4389.23, 0, 5
22703, 4391.79, 0, 6
22711, 4389.23, 0, 7
22719, 4387.69, 0, 0
22727, 4388.72, 0, 1
22736, 4387.18, 0, 2
22743, 4385.13, 0, 3
22750, 4388.72, 0, 4
22758, 4392.31, 0, 5
22766, 4390.77, 0, 6
22774, 4388.72, 0, 7
22783, 4387.69, 0, 0
22790, 4389.74, 0, 1
22797, 4391.28, 0, 2
22805, 4388.72, 0, 3
22813, 4387.69, 0, 4
22821, 4388.72, 0, 5
22829, 4389.74, 0, 6
22836, 4390.26, 0, 7
22844, 4388.21, 0, 0
22852, 4387.18, 0, 1
22861, 4387.18, 0, 2
22868, 4387.69, 0, 3
22875, 4390.77, 0, 4
22883, 4388.72, 0, 5
22891, 4384.62, 0, 6
22899, 4384.62, 0, 7
22907, 4386.15, 0, 0
22915, 4390.77, 0, 1
22922, 4391.79, 0, 2
22930, 4386.15, 0, 3
22938, 4384.1, 0, 4
22946, 4387.18, 0, 5
22954, 4388.21, 0, 6
22962, 4388.21, 0, 7
22969, 4386.15, 0, 0
22977, 4385.13, 0, 1
22985, 4388.21, 0, 2
22993, 4392.31, 0, 3
23002, 4390.77, 0, 4
23008, 4386.67, 0, 5
23016, 4387.69, 0, 6
23024, 4390.77, 0, 7
23032, 4390.77, 0, 0
23040, 4388.72, 0, 1
23048, 4388.72, 0, 2
23055, 4389.23, 0, 3
23063, 4387.69, 0, 4
23071, 4389.74, 0, 5
23079, 4391.79, 0, 6
23087, 4387.18, 0, 7
23094, 4386.67, 0, 0
23102, 4389.74, 0, 1
23110, 4390.26, 0, 2
23118, 4388.72, 0, 3
23126, 4388.21, 0, 4
23134, 4389.74, 0, 5
23141, 4389.23, 0, 6
23149, 4386.15, 0, 7
23157, 4386.15, 0, 0
23165, 4388.21, 0, 1
23173, 4389.23, 0, 2
23180, 4387.69, 0, 3
23188, 4386.15, 0, 4
23196, 4386.15, 0, 5
23204, 4387.18, 0, 6
23213, 4386.67, 0, 7
23220, 4385.64, 0, 0
23227, 4388.21, 0, 1
23236, 4390.26, 0, 2
23243, 4388.21, 0, 3
23251, 4389.74, 0, 4
23259, 4390.77, 0, 5
23266, 4389.23, 0, 6
23274, 4391.79, 0, 7
23282, 4390.26, 0, 0
23290, 4387.69, 0, 1
23298, 4390.26, 0, 2
23306, 4389.74, 0, 3
23313, 4388.21, 0, 4
23321, 4389.23, 0, 5
23329, 4387.18, 0, 6
23337, 4386.67, 0, 7
23345, 4388.72, 0, 0
23352, 4387.18, 0, 1
23360, 4386.15, 0, 2
23368, 4390.77, 0, 3
23376, 4391.79, 0, 4
23384, 4389.23, 0, 5
23393, 4391.79, 0, 6
23399, 4391.79, 0, 7
23407, 4387.18, 0, 0
23415, 4388.72, 0, 1
23423, 4390.26, 0, 2
23431, 4387.69, 0, 3
23438, 4387.69, 0, 4
23446, 4390.77, 0, 5
23454, 4392.31, 0, 6
23462, 4389.23, 0, 7
23470, 4387.18, 0, 0
23478, 4390.77, 0, 1
23485, 4389.74, 0, 2
23493, 4386.15, 0, 3
23501, 4387.69, 0, 4
23509, 4391.79, 0, 5
23518, 4389.74, 0, 6
23525, 4387.18, 0, 7
23533, 4390.77, 0, 0
23540, 4390.26, 0, 1
23548, 4386.67, 0, 2
23556, 4390.26, 0, 3
23564, 4391.28, 0, 4
23571, 4386.67, 0, 5
23579, 4386.15, 0, 6
23587, 4387.69, 0, 7
23595, 4386.67, 0, 0
23604, 4386.15, 0, 1
23611, 4387.18, 0, 2
23619, 4386.67, 0, 3
23626, 4387.18, 0, 4
23634, 4391.28, 0, 5
23642, 4389.23, 0, 6
23650, 4387.18, 0, 7
23657, 4390.77, 0, 0
23665, 4388.21, 0, 1
23674, 4384.62, 0, 2
23681, 4386.15, 0, 3
23689, 4386.15, 0, 4
23697, 4385.13, 0, 5
23704, 4386.67, 0, 6
23712, 4386.15, 0, 7
23720, 4387.18, 0, 0
23728, 4390.26, 0, 1
23736, 4388.21, 0, 2
23743, 4386.15, 0, 3
23751, 4388.72, 0, 4
23759, 4389.23, 0, 5
23767, 4387.69, 0, 6
23775, 4388.72, 0, 7
23783, 4388.72, 0, 0
23790, 4388.72, 0, 1
23801, 4388.21, 0, 2
23807, 4386.67, 0, 3
23814, 4387.69, 0, 4
23822, 4388.21, 0, 5
23829, 4388.21, 0, 6
23837, 4389.23, 0, 7
23845, 4389.74, 0, 0
23853, 4390.26, 0, 1
23861, 4388.21, 0, 2
23869, 4387.69, 0, 3
23876, 4389.23, 0, 4
23884, 4389.74, 0, 5
23892, 4390.26, 0, 6
23900, 4390.77, 0, 7
23908, 4389.23, 0, 0
23915, 4387.69, 0, 1
23923, 4386.67, 0, 2
23931, 4387.18, 0, 3
23939, 4389.23, 0, 4
23947, 4387.69, 0, 5
23955, 4387.69, 0, 6
23962, 4388.72, 0, 7
23970, 4389.23, 0, 0
23978, 4387.69, 0, 1
23986, 4386.67, 0, 2
23994, 4390.26, 0, 3
24002, 4392.31, 0, 4
24009, 4387.18, 0, 5
24018, 4387.69, 0, 6
24025, 4392.31, 0, 7
24033, 4389.74, 0, 0
24041, 4386.67, 0, 1
24048, 4389.74, 0, 2
24056, 4390.77, 0, 3
24064, 4387.18, 0, 4
24072, 4389.23, 0, 5
24080, 4392.31, 0, 6
24087, 4389.23, 0, 7
24095, 4386.15, 0, 0
24103, 4387.69, 0, 1
24111, 4391.28, 0, 2
24119, 4389.74, 0, 3
24127, 4388.21, 0, 4
24134, 4391.28, 0, 5
24142, 4390.26, 0, 6
24150, 4388.21, 0, 7
24158, 4388.72, 0, 0
24166, 4389.23, 0, 1
24174, 4391.28, 0, 2
24181, 4389.74, 0, 3
24189, 4387.69, 0, 4
24197, 4391.79, 0, 5
24205, 4390.26, 0, 6
24213, 4384.1, 0, 7
24220, 4386.67, 0, 0
24228, 4389.74, 0, 1
24236, 4389.23, 0, 2
24244, 4386.67, 0, 3
24253, 4385.64, 0, 4
24260, 4388.21, 0, 5
24268, 4389.74, 0, 6
24275, 4388.72, 0, 7
24284, 4386.15, 0, 0
24291, 4386.67, 0, 1
24300, 4387.18, 0, 2
24306, 4386.67, 0, 3
24314, 4388.21, 0, 4
24322, 4388.72, 0, 5
24330, 4388.21, 0, 6
24338, 4387.69, 0, 7
24346, 4387.18, 0, 0
24353, 4389.23, 0, 1
24361, 4389.23, 0, 2
24369, 4384.62, 0, 3
24377, 4383.08, 0, 4
24385, 4387.69, 0, 5
24392, 4389.74, 0, 6
24400, 4386.67, 0, 7
24408, 4388.21, 0, 0, estimuli
24416, 4392.82, 0, 1
24425, 4390.26, 0, 2
24432, 4387.69, 0, 3
24439, 4387.69, 0, 4
24447, 4387.69, 0, 5
24455, 4390.26, 0, 6
24463, 4387.69, 0, 7
24471, 4384.62, 999, 0
24479, 4388.72, 999, 1
24486, 4390.26, 999, 2
24495, 4387.69, 999, 3
24502, 4387.18, 999, 4
24510, 4388.21, 999, 5
24518, 4390.26, 999, 6
24525, 4387.69, 999, 7
24534, 4386.15, 0, 0
24541, 4386.15, 0, 1
24549, 4386.67, 0, 2
24557, 4388.72, 0, 3
24564, 4389.23, 0, 4
24572, 4387.69, 0, 5
24580, 4386.15, 0, 6
24588, 4386.67, 0, 7
24596, 4388.72, 0, 0
24604, 4388.72, 0, 1
24611, 4387.18, 0, 2
24619, 4386.15, 0, 3
24627, 4385.64, 0, 4
24635, 4385.64, 0, 5
24643, 4388.72, 0, 6
24652, 4390.26, 0, 7
24658, 4387.18, 0, 0
24666, 4388.21, 0, 1
24674, 4391.79, 0, 2
24682, 4387.69, 0, 3
24690, 4388.72, 0, 4
24697, 4393.33, 0, 5
24705, 4387.18, 0, 6
24713, 4382.56, 0, 7
24721, 4389.23, 0, 0
24730, 4390.26, 0, 1
24737, 4386.67, 0, 2
24744, 4388.72, 0, 3
24752, 4391.28, 0, 4
24760, 4388.72, 0, 5
24768, 4384.1, 0, 6
24777, 4384.62, 0, 7
24783, 4386.67, 0, 0
24791, 4386.67, 0, 1
24799, 4385.64, 0, 2
24807, 4388.21, 0, 3
24815, 4392.82, 0, 4
24823, 4390.77, 0, 5
24830, 4387.18, 0, 6
24838, 4387.69, 0, 7
24846, 4387.18, 0, 0
24854, 4386.15, 0, 1
24862, 4386.15, 0, 2
24870, 4386.67, 0, 3
24877, 4387.18, 0, 4
24885, 4389.74, 0, 5
24893, 4391.79, 0, 6
24902, 4387.69, 0, 7
24909, 4387.18, 0, 0
24917, 4390.77, 0, 1
24925, 4390.26, 0, 2
24932, 4389.23, 0, 3
24941, 4390.26, 0, 4
24948, 4390.26, 0, 5
24956, 4389.74, 0, 6
24963, 4387.18, 0, 7
24971, 4384.62, 0, 0
24979, 4386.67, 0, 1
24988, 4387.69, 0, 2
24995, 4387.18, 0, 3
25002, 4388.21, 0, 4
25010, 4390.77, 0, 5
25018, 4390.26, 0, 6
25026, 4386.67, 0, 7
25034, 4388.21, 0, 0
25042, 4390.26, 0, 1
25049, 4389.23, 0, 2
25057, 4389.23, 0, 3
25065, 4387.69, 0, 4
25073, 4386.15, 0, 5
25081, 4388.72, 0, 6
25088, 4390.26, 0, 7
25096, 4389.74, 0, 0
25104, 4388.72, 0, 1
25112, 4387.69, 0, 2
25121, 4388.21, 0, 3
25128, 4389.74, 0, 4
25135, 4389.74, 0, 5
25144, 4387.18, 0, 6
25151, 4387.18, 0, 7
25159, 4385.64, 0, 0
25167, 4386.67, 0, 1
25174, 4391.79, 0, 2
25182, 4389.74, 0, 3
25190, 4389.23, 0, 4
25198, 4391.79, 0, 5
25207, 4389.23, 0, 6
25214, 4387.18, 0, 7
25221, 4389.23, 0, 0
25229, 4388.72, 0, 1
25238, 4387.69, 0, 2
25245, 4390.77, 0, 3
25253, 4392.82, 0, 4
25260, 4390.77, 0, 5
25268, 4390.26, 0, 6
25276, 4392.31, 0, 7
25284, 4387.69, 0, 0
25292, 4384.1, 0, 1
25301, 4389.23, 0, 2
25307, 4389.23, 0, 3
25315, 4386.15, 0, 4
25323, 4386.15, 0, 5
25331, 4386.67, 0, 6
25339, 4386.67, 0, 7
25346, 4388.21, 0, 0
25354, 4391.79, 0, 1
25362, 4389.74, 0, 2
25370, 4386.67, 0, 3
25378, 4386.15, 0, 4
25386, 4387.18, 0, 5
25393, 4390.26, 0, 6
25401, 4389.23, 0, 7
25410, 4387.18, 0, 0
25417, 4386.67, 0, 1
25425, 4388.21, 0, 2
25432, 4390.77, 0, 3
25441, 4390.77, 0, 4
25448, 4388.72, 0, 5
25456, 4391.79, 0, 6
25464, 4390.77, 0, 7
25472, 4383.59, 0, 0
25479, 4384.1, 0, 1
25488, 4387.18, 0, 2
25495, 4385.13, 0, 3
25503, 4385.13, 0, 4
25511, 4388.21, 0, 5
25519, 4388.21, 0, 6
25526, 4387.18, 0, 7
25534, 4390.77, 0, 0
25543, 4389.74, 0, 1
25550, 4387.18, 0, 2
25558, 4386.67, 0, 3
25565, 4388.72, 0, 4
25573, 4391.79, 0, 5
25581, 4388.21, 0, 6
25589, 4385.13, 0, 7
25597, 4389.23, 0, 0
25604, 4389.23, 0, 1
25612, 4386.15, 0, 2
25620, 4386.67, 0, 3
25628, 4387.18, 0, 4
25636, 4387.18, 0, 5
25644, 4387.69, 0, 6
25651, 4389.23, 0, 7
25659, 4391.79, 0, 0
25667, 4389.23, 0, 1
25675, 4386.67, 0, 2
25684, 4387.69, 0, 3
25690, 4386.67, 0, 4
25698, 4385.64, 0, 5
25706, 4387.69, 0, 6
25714, 4387.69, 0, 7
25722, 4384.1, 0, 0
25730, 4383.08, 0, 1
25738, 4384.1, 0, 2
25745, 4384.1, 0, 3
25754, 4386.67, 0, 4
25761, 4389.23, 0, 5
25770, 4388.72, 0, 6
25777, 4388.21, 0, 7
25784, 4387.69, 0, 0
25792, 4386.67, 0, 1
25800, 4385.64, 0, 2
25808, 4388.21, 0, 3
25816, 4388.21, 0, 4
25823, 4384.62, 0, 5
25831, 4388.72, 0, 6
25839, 4392.31, 0, 7
25847, 4387.18, 0, 0
25855, 4386.15, 0, 1
25863, 4388.21, 0, 2
25870, 4386.67, 0, 3
25878, 4385.13, 0, 4
25886, 4386.15, 0, 5
25894, 4387.69, 0, 6
25902, 4388.72, 0, 7
25909, 4387.18, 0, 0
25918, 4388.21, 0, 1
25925, 4388.21, 0, 2
25933, 4387.69, 0, 3
25942, 4386.67, 0, 4
25949, 4386.15, 0, 5
25956, 4388.72, 0, 6
25964, 4389.23, 0, 7
25973, 4386.15, 0, 0
25980, 4384.62, 0, 1
25988, 4388.72, 0, 2
25995, 4390.26, 0, 3
26003, 4387.18, 0, 4
26011, 4387.69, 0, 5
26019, 4388.21, 0, 6
26027, 4387.18, 0, 7
26035, 4389.74, 0, 0
26042, 4388.21, 0, 1
26050, 4385.64, 0, 2
26058, 4387.18, 0, 3
26066, 4388.72, 0, 4
26074, 4389.23, 0, 5
26081, 4389.74, 0, 6
26089, 4390.77, 0, 7
26097, 4390.26, 0, 0
26105, 4386.67, 0, 1
26113, 4386.67, 0, 2
26121, 4387.69, 0, 3
26128, 4387.18, 0, 4
26136, 4388.72, 0, 5
26144, 4388.72, 0, 6
26152, 4388.21, 0, 7
26160, 4388.72, 0, 0
26167, 4387.18, 0, 1
26176, 4387.18, 0, 2
26183, 4387.18, 0, 3
26191, 4388.72, 0, 4
26199, 4391.28, 0, 5
26207, 4391.28, 0, 6
26214, 4388.72, 0, 7
26222, 4387.18, 0, 0
26230, 4388.21, 0, 1
26238, 4387.69, 0, 2
26246, 4387.69, 0, 3
26254, 4390.26, 0, 4
26261, 4389.23, 0, 5
26269, 4388.72, 0, 6
26277, 4391.79, 0, 7
26285, 4390.26, 0, 0
26293, 4388.21, 0, 1
26300, 4390.26, 0, 2
26308, 4388.72, 0, 3
26316, 4386.67, 0, 4
26324, 4385.64, 0, 5
26332, 4384.1, 0, 6
26341, 4385.64, 0, 7
26347, 4386.67, 0, 0
26356, 4387.18, 0, 1
26364, 4386.67, 0, 2
26371, 4387.69, 0, 3
26379, 4387.69, 0, 4
26387, 4387.18, 0, 5
26394, 4390.77, 0, 6
26402, 4391.79, 0, 7
26410, 4388.72, 0, 0
26418, 4387.18, 0, 1
26426, 4385.64, 0, 2
26433, 4386.15, 0, 3
26441, 4388.21, 0, 4
26449, 4387.69, 0, 5
26457, 4385.13, 0, 6
26465, 4384.62, 0, 7
26473, 4387.69, 0, 0
26480, 4388.72, 0, 1
26488, 4387.18, 0, 2
26496, 4387.18, 0, 3
26505, 4385.64, 0, 4
26512, 4384.1, 0, 5
26519, 4386.15, 0, 6
26527, 4388.21, 0, 7
26536, 4387.18, 0, 0
26543, 4384.62, 0, 1
26552, 4387.18, 0, 2
26558, 4389.23, 0, 3
26566, 4385.13, 0, 4
26574, 4384.62, 0, 5
26582, 4387.18, 0, 6
26590, 4387.18, 0, 7
26599, 4388.21, 0, 0
26605, 4387.18, 0, 1
26613, 4386.67, 0, 2
26621, 4387.69, 0, 3
26629, 4388.21, 0, 4
26637, 4387.69, 0, 5
26644, 4386.15, 0, 6
26652, 4388.21, 0, 7
26660, 4388.72, 0, 0
26668, 4388.72, 0, 1
26676, 4391.28, 0, 2
26684, 4388.72, 0, 3
26691, 4387.18, 0, 4
26699, 4391.28, 0, 5
26707, 4388.72, 0, 6
26715, 4384.62, 0, 7
26723, 4386.67, 0, 0
26730, 4387.18, 0, 1
26738, 4385.64, 0, 2
26746, 4386.15, 0, 3
26754, 4388.72, 0, 4
26762, 4386.67, 0, 5
26770, 4386.15, 0, 6
26777, 4390.77, 0, 7
26785, 4389.23, 0, 0
26793, 4387.69, 0, 1
26801, 4387.69, 0, 2
26809, 4385.64, 0, 3
26817, 4387.18, 0, 4
26824, 4388.72, 0, 5
26832, 4386.67, 0, 6
26840, 4386.15, 0, 7
26848, 4387.69, 0, 0
26856, 4388.21, 0, 1
26863, 4387.18, 0, 2
26871, 4389.23, 0, 3
26879, 4388.72, 0, 4
26887, 4386.15, 0, 5
26895, 4387.69, 0, 6
26903, 4387.69, 0, 7
26910, 4388.21, 0, 0
26918, 4390.77, 0, 1
26926, 4393.33, 0, 2
26935, 4393.85, 0, 3
26942, 4391.79, 0, 4
26949, 4388.72, 0, 5
26957, 4388.21, 0, 6
26965, 4388.21, 0, 7
26974, 4387.18, 0, 0
26981, 4385.64, 0, 1
26989, 4384.62, 0, 2
26996, 4386.67, 0, 3
27004, 4387.69, 0, 4
27012, 4388.21, 0, 5
27020, 4387.69, 0, 6
27028, 4386.67, 0, 7
27036, 4388.21, 0, 0
27043, 4388.21, 0, 1
27051, 4387.69, 0, 2
27059, 4388.72, 0, 3
27068, 4390.26, 0, 4
27075, 4391.79, 0, 5
27082, 4389.74, 0, 6
27090, 4385.13, 0, 7
27098, 4386.15, 0, 0
27106, 4387.69, 0, 1
27114, 4385.64, 0, 2
27122, 4385.64, 0, 3
27129, 4389.23, 0, 4
27137, 4389.23, 0, 5
27145, 4386.67, 0, 6
27153, 4387.18, 0, 7
27161, 4388.21, 0, 0
27168, 4387.18, 0, 1
27176, 4388.72, 0, 2
27184, 4389.74, 0, 3
27192, 4389.23, 0, 4
27200, 4388.21, 0, 5
27208, 4390.26, 0, 6
27216, 4390.77, 0, 7
27223, 4387.18, 0, 0
27231, 4388.21, 0, 1
27239, 4391.79, 0, 2
27247, 4387.69, 0, 3
27254, 4385.64, 0, 4
27262, 4387.18, 0, 5
27270, 4385.13, 0, 6
27278, 4385.64, 0, 7
27286, 4386.67, 0, 0
27293, 4385.13, 0, 1
27301, 4385.64, 0, 2
27309, 4387.18, 0, 3
27317, 4387.69, 0, 4
27325, 4387.18, 0, 5
27334, 4387.18, 0, 6
27340, 4387.18, 0, 7
27348, 4387.18, 0, 0
27356, 4387.69, 0, 1
27364, 4387.18, 0, 2
27372, 4387.69, 0, 3
27380, 4386.15, 0, 4
27387, 4383.08, 0, 5
27396, 4385.64, 0, 6
27403, 4387.18, 0, 7
27411, 4386.15, 0, 0, estimuli
27420, 4386.15, 0, 1
27426, 4384.1, 0, 2
27434, 4383.08, 0, 3
27443, 4385.13, 0, 4
27450, 4387.69, 0, 5
27458, 4387.69, 0, 6
27466, 4385.13, 0, 7
27473, 4387.18, 999, 0
27481, 4387.69, 999, 1
27489, 4385.64, 999, 2
27497, 4387.18, 999, 3
27506, 4388.21, 999, 4
27512, 4387.18, 999, 5
27520, 4386.15, 999, 6
27528, 4386.15, 999, 7
27536, 4387.69, 0, 0
27544, 4387.18, 0, 1
27553, 4385.64, 0, 2
27559, 4385.13, 0, 3
27567, 4387.18, 0, 4
27575, 4389.74, 0, 5
27583, 4388.21, 0, 6
27591, 4385.64, 0, 7
27598, 4386.67, 0, 0
27606, 4389.23, 0, 1
27615, 4388.21, 0, 2
27622, 4385.13, 0, 3
27631, 4385.13, 0, 4
27638, 4386.67, 0, 5
27645, 4383.59, 0, 6
27653, 4384.62, 0, 7
27661, 4389.74, 0, 0
27669, 4387.69, 0, 1
27677, 4384.62, 0, 2
27684, 4385.64, 0, 3
27692, 4388.21, 0, 4
27700, 4386.67, 0, 5
27708, 4384.62, 0, 6
27716, 4388.72, 0, 7
27724, 4388.21, 0, 0
27731, 4386.67, 0, 1
27739, 4387.69, 0, 2
27747, 4384.62, 0, 3
27755, 4382.56, 0, 4
27763, 4384.1, 0, 5
27770, 4387.18, 0, 6
27778, 4387.18, 0, 7
27786, 4386.67, 0, 0
27794, 4386.67, 0, 1
27802, 4386.15, 0, 2
27810, 4386.15, 0, 3
27818, 4386.67, 0, 4
27826, 4386.67, 0, 5
27834, 4388.21, 0, 6
27841, 4387.18, 0, 7
27849, 4384.62, 0, 0
27856, 4385.64, 0, 1
27864, 4387.69, 0, 2
27872, 4389.23, 0, 3
27880, 4386.15, 0, 4
27888, 4383.59, 0, 5
27896, 4386.67, 0, 6
27903, 4385.64, 0, 7
27911, 4384.1, 0, 0
27919, 4386.15, 0, 1
27927, 4384.1, 0, 2
27935, 4385.13, 0, 3
27943, 4389.23, 0, 4
27950, 4387.69, 0, 5
27958, 4385.64, 0, 6
27966, 4387.69, 0, 7
27974, 4389.74, 0, 0
27982, 4385.64, 0, 1
27989, 4384.1, 0, 2
27997, 4386.15, 0, 3
28005, 4386.15, 0, 4
28013, 4387.18, 0, 5
28021, 4387.18, 0, 6
28029, 4387.69, 0, 7
28036, 4388.72, 0, 0
28044, 4386.67, 0, 1
28052, 4386.15, 0, 2
28060, 4386.67, 0, 3
28069, 4385.64, 0, 4
28075, 4386.15, 0, 5
28084, 4387.18, 0, 6
28091, 4387.69, 0, 7
28099, 4387.18, 0, 0
28107, 4384.1, 0, 1
28115, 4384.62, 0, 2
28122, 4386.67, 0, 3
28130, 4386.15, 0, 4
28138, 4385.13, 0, 5
28146, 4386.15, 0, 6
28154, 4387.18, 0, 7
28161, 4385.64, 0, 0
28169, 4386.15, 0, 1
28177, 4388.72, 0, 2
28185, 4386.15, 0, 3
28193, 4386.67, 0, 4
28201, 4388.21, 0, 5
28208, 4386.15, 0, 6
28216, 4387.69, 0, 7
28224, 4389.74, 0, 0
28232, 4388.21, 0, 1
28240, 4386.15, 0, 2
28247, 4387.18, 0, 3
28255, 4388.72, 0, 4
28263, 4386.67, 0, 5
28271, 4384.62, 0, 6
28279, 4385.64, 0, 7
28287, 4387.69, 0, 0
28294, 4387.69, 0, 1
28302, 4385.64, 0, 2
28310, 4386.67, 0, 3
28318, 4387.69, 0, 4
28326, 4384.1, 0, 5
28333, 4384.1, 0, 6
28341, 4387.69, 0, 7
28349, 4388.21, 0, 0
28357, 4388.21, 0, 1
28365, 4388.72, 0, 2
28373, 4389.74, 0, 3
28380, 4388.21, 0, 4
28388, 4386.67, 0, 5
28396, 4388.21, 0, 6
28404, 4388.21, 0, 7
28412, 4387.18, 0, 0
28420, 4386.15, 0, 1
28427, 4385.13, 0, 2
28435, 4387.18, 0, 3
28443, 4386.67, 0, 4
28451, 4386.15, 0, 5
28459, 4388.72, 0, 6
28466, 4386.15, 0, 7
28474, 4383.08, 0, 0
28482, 4384.62, 0, 1
28490, 4387.69, 0, 2
28498, 4387.18, 0, 3
28506, 4386.15, 0, 4
28513, 4387.69, 0, 5
28521, 4386.67, 0, 6
28529, 4383.59, 0, 7
28537, 4385.13, 0, 0
28545, 4386.15, 0, 1
28552, 4386.15, 0, 2
28560, 4387.18, 0, 3
28568, 4388.21, 0, 4
28576, 4386.67, 0, 5
28584, 4385.13, 0, 6
28592, 4389.23, 0, 7
28599, 4389.23, 0, 0
28607, 4384.62, 0, 1
28615, 4385.64, 0, 2
28623, 4385.13, 0, 3
28631, 4384.62, 0, 4
28638, 4387.69, 0, 5
28646, 4388.72, 0, 6
28654, 4387.18, 0, 7
28662, 4386.67, 0, 0
28670, 4386.67, 0, 1
28679, 4386.67, 0, 2
28685, 4386.67, 0, 3
28693, 4387.69, 0, 4
28701, 4387.18, 0, 5
28709, 4385.64, 0, 6
28718, 4386.15, 0, 7
28725, 4386.15, 0, 0
28732, 4387.69, 0, 1
28740, 4388.72, 0, 2
28748, 4385.64, 0, 3
28756, 4383.59, 0, 4
28764, 4386.15, 0, 5
28772, 4388.21, 0, 6
28779, 4386.67, 0, 7
28788, 4385.13, 0, 0
28795, 4386.67, 0, 1
28803, 4385.64, 0, 2
28810, 4385.64, 0, 3
28818, 4386.67, 0, 4
28826, 4384.62, 0, 5
28834, 4386.15, 0, 6
28842, 4388.21, 0, 7
28850, 4386.67, 0, 0
28857, 4385.64, 0, 1
28865, 4386.67, 0, 2
28873, 4387.69, 0, 3
28882, 4384.1, 0, 4
28889, 4383.59, 0, 5
28897, 4387.18, 0, 6
28904, 4386.15, 0, 7
28912, 4385.64, 0, 0
28920, 4386.15, 0, 1
28928, 4382.56, 0, 2
28936, 4382.56, 0, 3
28943, 4387.18, 0, 4
28952, 4387.69, 0, 5
28959, 4383.59, 0, 6
28967, 4385.13, 0, 7
28975, 4388.72, 0, 0
28983, 4385.13, 0, 1
28990, 4383.59, 0, 2
28998, 4386.15, 0, 3
29006, 4385.13, 0, 4
29014, 4385.13, 0, 5
29022, 4387.69, 0, 6
29029, 4389.74, 0, 7
29037, 4388.21, 0, 0
29045, 4384.1, 0, 1
29054, 4386.67, 0, 2
29061, 4389.23, 0, 3
29069, 4384.1, 0, 4
29076, 4382.56, 0, 5
29084, 4386.67, 0, 6
29093, 4388.72, 0, 7
29100, 4387.18, 0, 0
29108, 4387.69, 0, 1
29115, 4390.26, 0, 2
29123, 4388.21, 0, 3
29131, 4385.64, 0, 4
29139, 4386.15, 0, 5
29147, 4386.67, 0, 6
29155, 4386.15, 0, 7
29162, 4387.18, 0, 0
29170, 4390.26, 0, 1
29178, 4390.26, 0, 2
29186, 4386.15, 0, 3
29194, 4384.62, 0, 4
29201, 4386.67, 0, 5
29209, 4386.15, 0, 6
29217, 4385.64, 0, 7
29225, 4386.15, 0, 0
29233, 4387.18, 0, 1
29241, 4385.64, 0, 2
29248, 4383.59, 0, 3
29256, 4387.69, 0, 4
29264, 4388.72, 0, 5
29272, 4386.15, 0, 6
29280, 4383.59, 0, 7
29287, 4383.59, 0, 0
29295, 4386.15, 0, 1
29303, 4384.62, 0, 2
29311, 4384.62, 0, 3
29320, 4387.69, 0, 4
29327, 4388.21, 0, 5
29334, 4386.67, 0, 6
29342, 4386.67, 0, 7
29350, 4388.21, 0, 0
29358, 4387.69, 0, 1
29366, 4386.67, 0, 2
29373, 4387.18, 0, 3
29381, 4387.18, 0, 4
29389, 4387.18, 0, 5
29397, 4386.67, 0, 6
29405, 4386.15, 0, 7
29413, 4390.26, 0, 0
29421, 4391.28, 0, 1
29428, 4387.18, 0, 2
29436, 4387.18, 0, 3
29444, 4388.21, 0, 4
29452, 4389.23, 0, 5
29459, 4390.26, 0, 6
29467, 4388.72, 0, 7
29475, 4385.64, 0, 0
29483, 4384.1, 0, 1
29491, 4386.15, 0, 2
29499, 4386.15, 0, 3
29506, 4385.64, 0, 4
29514, 4388.72, 0, 5
29522, 4386.67, 0, 6
29530, 4383.59, 0, 7
29539, 4387.18, 0, 0
29546, 4387.18, 0, 1
29553, 4385.64, 0, 2
29561, 4387.69, 0, 3
29569, 4388.21, 0, 4
29577, 4385.13, 0, 5
29585, 4384.62, 0, 6
29592, 4388.21, 0, 7
29601, 4387.69, 0, 0
29608, 4385.64, 0, 1
29616, 4386.67, 0, 2
29624, 4385.64, 0, 3
29632, 4387.18, 0, 4
29639, 4387.69, 0, 5
